timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T20:25:24+00:00	routing	turborepo	grep	q21	{"max_files": 10}	latency_s	1.1821726250000069
2026-03-29T20:25:25+00:00	routing	turborepo	grep	q21	{"max_files": 20}	ndcg@10	0.37062100517025215
2026-03-29T20:25:25+00:00	routing	turborepo	grep	q21	{"max_files": 20}	latency_s	1.190617833999994
2026-03-29T20:25:26+00:00	routing	turborepo	grep	q22	{"max_files": 5}	ndcg@10	0.4157633123568179
2026-03-29T20:25:26+00:00	routing	turborepo	grep	q22	{"max_files": 5}	latency_s	1.016903291999995
2026-03-29T20:25:27+00:00	routing	turborepo	grep	q22	{"max_files": 10}	ndcg@10	0.44490969504674455
2026-03-29T20:25:27+00:00	routing	turborepo	grep	q22	{"max_files": 10}	latency_s	1.0103828750000048
2026-03-29T20:25:28+00:00	routing	turborepo	grep	q22	{"max_files": 20}	ndcg@10	0.44490969504674455
2026-03-29T20:25:28+00:00	routing	turborepo	grep	q22	{"max_files": 20}	latency_s	0.9967812919999943
2026-03-29T20:25:29+00:00	routing	turborepo	grep	q23	{"max_files": 5}	ndcg@10	0.7634779962949485
2026-03-29T20:25:29+00:00	routing	turborepo	grep	q23	{"max_files": 5}	latency_s	1.403247792000002
2026-03-29T20:25:31+00:00	routing	turborepo	grep	q23	{"max_files": 10}	ndcg@10	0.7634779962949485
2026-03-29T20:25:31+00:00	routing	turborepo	grep	q23	{"max_files": 10}	latency_s	1.3972136670000026
2026-03-29T20:25:32+00:00	routing	turborepo	grep	q23	{"max_files": 20}	ndcg@10	0.7634779962949485
2026-03-29T20:25:32+00:00	routing	turborepo	grep	q23	{"max_files": 20}	latency_s	1.3942271250000005
2026-03-29T20:25:33+00:00	routing	turborepo	grep	q24	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:25:33+00:00	routing	turborepo	grep	q24	{"max_files": 5}	latency_s	0.7251812909999984
2026-03-29T20:25:33+00:00	routing	turborepo	grep	q24	{"max_files": 10}	ndcg@10	0.0
2026-03-29T20:25:33+00:00	routing	turborepo	grep	q24	{"max_files": 10}	latency_s	0.7175637500000107
2026-03-29T20:25:34+00:00	routing	turborepo	grep	q24	{"max_files": 20}	ndcg@10	0.0
2026-03-29T20:25:34+00:00	routing	turborepo	grep	q24	{"max_files": 20}	latency_s	0.7166995000000043
2026-03-29T20:25:36+00:00	routing	turborepo	grep	q25	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:25:36+00:00	routing	turborepo	grep	q25	{"max_files": 5}	latency_s	1.4663153750000077
2026-03-29T20:25:37+00:00	routing	turborepo	grep	q25	{"max_files": 10}	ndcg@10	0.3451593087010572
2026-03-29T20:25:37+00:00	routing	turborepo	grep	q25	{"max_files": 10}	latency_s	1.446982540999997
2026-03-29T20:25:39+00:00	routing	turborepo	grep	q25	{"max_files": 20}	ndcg@10	0.3451593087010572
2026-03-29T20:25:39+00:00	routing	turborepo	grep	q25	{"max_files": 20}	latency_s	1.4650327499999918
2026-03-29T20:25:40+00:00	routing	turborepo	grep	q26	{"max_files": 5}	ndcg@10	0.4806597679559118
2026-03-29T20:25:40+00:00	routing	turborepo	grep	q26	{"max_files": 5}	latency_s	1.030162458999996
2026-03-29T20:25:41+00:00	routing	turborepo	grep	q26	{"max_files": 10}	ndcg@10	0.4806597679559118
2026-03-29T20:25:41+00:00	routing	turborepo	grep	q26	{"max_files": 10}	latency_s	1.0157818750000018
2026-03-29T20:25:42+00:00	routing	turborepo	grep	q26	{"max_files": 20}	ndcg@10	0.4806597679559118
2026-03-29T20:25:42+00:00	routing	turborepo	grep	q26	{"max_files": 20}	latency_s	1.0288363749999974
2026-03-29T20:25:42+00:00	routing	turborepo	grep	q27	{"max_files": 5}	ndcg@10	0.37062100517025215
2026-03-29T20:25:42+00:00	routing	turborepo	grep	q27	{"max_files": 5}	latency_s	0.7591844160000107
2026-03-29T20:25:43+00:00	routing	turborepo	grep	q27	{"max_files": 10}	ndcg@10	0.37062100517025215
2026-03-29T20:25:43+00:00	routing	turborepo	grep	q27	{"max_files": 10}	latency_s	0.7350988750000056
2026-03-29T20:25:44+00:00	routing	turborepo	grep	q27	{"max_files": 20}	ndcg@10	0.37062100517025215
2026-03-29T20:25:44+00:00	routing	turborepo	grep	q27	{"max_files": 20}	latency_s	0.7410536670000027
2026-03-29T20:25:46+00:00	routing	turborepo	grep	q28	{"max_files": 5}	ndcg@10	0.5571655791252315
2026-03-29T20:25:46+00:00	routing	turborepo	grep	q28	{"max_files": 5}	latency_s	1.7153592920000023
2026-03-29T20:25:47+00:00	routing	turborepo	grep	q28	{"max_files": 10}	ndcg@10	0.5571655791252315
2026-03-29T20:25:47+00:00	routing	turborepo	grep	q28	{"max_files": 10}	latency_s	1.6957412499999975
2026-03-29T20:25:49+00:00	routing	turborepo	grep	q28	{"max_files": 20}	ndcg@10	0.5571655791252315
2026-03-29T20:25:49+00:00	routing	turborepo	grep	q28	{"max_files": 20}	latency_s	1.7401985839999838
2026-03-29T20:25:51+00:00	routing	turborepo	grep	q29	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:25:51+00:00	routing	turborepo	grep	q29	{"max_files": 5}	latency_s	1.6961865419999924
2026-03-29T20:25:52+00:00	routing	turborepo	grep	q29	{"max_files": 10}	ndcg@10	0.16544718344112294
2026-03-29T20:25:52+00:00	routing	turborepo	grep	q29	{"max_files": 10}	latency_s	1.7096932919999972
2026-03-29T20:25:54+00:00	routing	turborepo	grep	q29	{"max_files": 20}	ndcg@10	0.16544718344112294
2026-03-29T20:25:54+00:00	routing	turborepo	grep	q29	{"max_files": 20}	latency_s	1.6903565420000177
2026-03-29T20:25:56+00:00	routing	turborepo	grep	q30	{"max_files": 5}	ndcg@10	0.34192741420282435
2026-03-29T20:25:56+00:00	routing	turborepo	grep	q30	{"max_files": 5}	latency_s	1.7353730000000098
2026-03-29T20:25:58+00:00	routing	turborepo	grep	q30	{"max_files": 10}	ndcg@10	0.34192741420282435
2026-03-29T20:25:58+00:00	routing	turborepo	grep	q30	{"max_files": 10}	latency_s	1.7311406249999948
2026-03-29T20:25:59+00:00	routing	turborepo	grep	q30	{"max_files": 20}	ndcg@10	0.34192741420282435
2026-03-29T20:25:59+00:00	routing	turborepo	grep	q30	{"max_files": 20}	latency_s	1.718138291999992
2026-03-29T20:26:01+00:00	routing	turborepo	grep	q31	{"max_files": 5}	ndcg@10	0.35902924355597376
2026-03-29T20:26:01+00:00	routing	turborepo	grep	q31	{"max_files": 5}	latency_s	1.4886889579999831
2026-03-29T20:26:02+00:00	routing	turborepo	grep	q31	{"max_files": 10}	ndcg@10	0.38158306291404887
2026-03-29T20:26:02+00:00	routing	turborepo	grep	q31	{"max_files": 10}	latency_s	1.4676416670000094
2026-03-29T20:26:04+00:00	routing	turborepo	grep	q31	{"max_files": 20}	ndcg@10	0.38158306291404887
2026-03-29T20:26:04+00:00	routing	turborepo	grep	q31	{"max_files": 20}	latency_s	1.4707595419999961
2026-03-29T20:26:05+00:00	routing	turborepo	grep	q32	{"max_files": 5}	ndcg@10	0.5798699757173986
2026-03-29T20:26:05+00:00	routing	turborepo	grep	q32	{"max_files": 5}	latency_s	1.5725542910000172
2026-03-29T20:26:07+00:00	routing	turborepo	grep	q32	{"max_files": 10}	ndcg@10	0.604806869471096
2026-03-29T20:26:07+00:00	routing	turborepo	grep	q32	{"max_files": 10}	latency_s	1.6032687080000017
2026-03-29T20:26:09+00:00	routing	turborepo	grep	q32	{"max_files": 20}	ndcg@10	0.604806869471096
2026-03-29T20:26:09+00:00	routing	turborepo	grep	q32	{"max_files": 20}	latency_s	1.582135624999978
2026-03-29T20:26:10+00:00	routing	turborepo	grep	q33	{"max_files": 5}	ndcg@10	0.792451035583763
2026-03-29T20:26:10+00:00	routing	turborepo	grep	q33	{"max_files": 5}	latency_s	1.3106542079999883
2026-03-29T20:26:11+00:00	routing	turborepo	grep	q33	{"max_files": 10}	ndcg@10	0.792451035583763
2026-03-29T20:26:11+00:00	routing	turborepo	grep	q33	{"max_files": 10}	latency_s	1.3193452920000084
2026-03-29T20:26:12+00:00	routing	turborepo	grep	q33	{"max_files": 20}	ndcg@10	0.792451035583763
2026-03-29T20:26:12+00:00	routing	turborepo	grep	q33	{"max_files": 20}	latency_s	1.337189541000015
2026-03-29T20:26:14+00:00	routing	turborepo	grep	q34	{"max_files": 5}	ndcg@10	0.370773822660262
2026-03-29T20:26:14+00:00	routing	turborepo	grep	q34	{"max_files": 5}	latency_s	1.7804516669999941
2026-03-29T20:26:16+00:00	routing	turborepo	grep	q34	{"max_files": 10}	ndcg@10	0.370773822660262
2026-03-29T20:26:16+00:00	routing	turborepo	grep	q34	{"max_files": 10}	latency_s	1.826465958
2026-03-29T20:26:18+00:00	routing	turborepo	grep	q34	{"max_files": 20}	ndcg@10	0.370773822660262
2026-03-29T20:26:18+00:00	routing	turborepo	grep	q34	{"max_files": 20}	latency_s	1.8523286669999948
2026-03-29T20:26:20+00:00	routing	turborepo	grep	q35	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:26:20+00:00	routing	turborepo	grep	q35	{"max_files": 5}	latency_s	1.6710724579999976
2026-03-29T20:26:21+00:00	routing	turborepo	grep	q35	{"max_files": 10}	ndcg@10	0.12131949323370404
2026-03-29T20:26:21+00:00	routing	turborepo	grep	q35	{"max_files": 10}	latency_s	1.6118311249999806
2026-03-29T20:26:23+00:00	routing	turborepo	grep	q35	{"max_files": 20}	ndcg@10	0.12131949323370404
2026-03-29T20:26:23+00:00	routing	turborepo	grep	q35	{"max_files": 20}	latency_s	1.6500225420000163
2026-03-29T20:26:25+00:00	routing	turborepo	grep	q36	{"max_files": 5}	ndcg@10	0.3283248632518364
2026-03-29T20:26:25+00:00	routing	turborepo	grep	q36	{"max_files": 5}	latency_s	1.9411169159999986
2026-03-29T20:26:27+00:00	routing	turborepo	grep	q36	{"max_files": 10}	ndcg@10	0.3283248632518364
2026-03-29T20:26:27+00:00	routing	turborepo	grep	q36	{"max_files": 10}	latency_s	1.8962879579999878
2026-03-29T20:26:29+00:00	routing	turborepo	grep	q36	{"max_files": 20}	ndcg@10	0.3283248632518364
2026-03-29T20:26:29+00:00	routing	turborepo	grep	q36	{"max_files": 20}	latency_s	1.8907652080000048
2026-03-29T20:26:30+00:00	routing	turborepo	grep	q37	{"max_files": 5}	ndcg@10	0.146540320372639
2026-03-29T20:26:30+00:00	routing	turborepo	grep	q37	{"max_files": 5}	latency_s	1.7688347090000036
2026-03-29T20:26:32+00:00	routing	turborepo	grep	q37	{"max_files": 10}	ndcg@10	0.3096811572601403
2026-03-29T20:26:32+00:00	routing	turborepo	grep	q37	{"max_files": 10}	latency_s	1.763136000000003
2026-03-29T20:26:34+00:00	routing	turborepo	grep	q37	{"max_files": 20}	ndcg@10	0.3096811572601403
2026-03-29T20:26:34+00:00	routing	turborepo	grep	q37	{"max_files": 20}	latency_s	1.7893074159999856
2026-03-29T20:26:36+00:00	routing	turborepo	grep	q38	{"max_files": 5}	ndcg@10	0.5244551632082282
2026-03-29T20:26:36+00:00	routing	turborepo	grep	q38	{"max_files": 5}	latency_s	2.0764435000000105
2026-03-29T20:26:38+00:00	routing	turborepo	grep	q38	{"max_files": 10}	ndcg@10	0.5244551632082282
2026-03-29T20:26:38+00:00	routing	turborepo	grep	q38	{"max_files": 10}	latency_s	2.077305792000004
2026-03-29T20:26:40+00:00	routing	turborepo	grep	q38	{"max_files": 20}	ndcg@10	0.5244551632082282
2026-03-29T20:26:40+00:00	routing	turborepo	grep	q38	{"max_files": 20}	latency_s	2.135341957999998
2026-03-29T20:26:43+00:00	routing	turborepo	grep	q39	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:26:43+00:00	routing	turborepo	grep	q39	{"max_files": 5}	latency_s	2.3401223329999823
2026-03-29T20:26:45+00:00	routing	turborepo	grep	q39	{"max_files": 10}	ndcg@10	0.14388659298226827
2026-03-29T20:26:45+00:00	routing	turborepo	grep	q39	{"max_files": 10}	latency_s	2.3592575419999946
2026-03-29T20:26:47+00:00	routing	turborepo	grep	q39	{"max_files": 20}	ndcg@10	0.14388659298226827
2026-03-29T20:26:47+00:00	routing	turborepo	grep	q39	{"max_files": 20}	latency_s	2.324047500000006
2026-03-29T20:26:49+00:00	routing	turborepo	grep	q40	{"max_files": 5}	ndcg@10	0.2724803612044869
2026-03-29T20:26:49+00:00	routing	turborepo	grep	q40	{"max_files": 5}	latency_s	1.8862817499999949
2026-03-29T20:26:51+00:00	routing	turborepo	grep	q40	{"max_files": 10}	ndcg@10	0.33840990800703896
2026-03-29T20:26:51+00:00	routing	turborepo	grep	q40	{"max_files": 10}	latency_s	1.9081957500000044
2026-03-29T20:26:53+00:00	routing	turborepo	grep	q40	{"max_files": 20}	ndcg@10	0.33840990800703896
2026-03-29T20:26:53+00:00	routing	turborepo	grep	q40	{"max_files": 20}	latency_s	1.907692666999992
2026-03-29T20:26:53+00:00	routing	turborepo	ripgrep	q01	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:26:53+00:00	routing	turborepo	ripgrep	q01	{"max_files": 5}	latency_s	0.28685824999999454
2026-03-29T20:26:53+00:00	routing	turborepo	ripgrep	q01	{"max_files": 10}	ndcg@10	0.2155809767776093
2026-03-29T20:26:53+00:00	routing	turborepo	ripgrep	q01	{"max_files": 10}	latency_s	0.27280370799999787
2026-03-29T20:26:54+00:00	routing	turborepo	ripgrep	q01	{"max_files": 20}	ndcg@10	0.27853701919404256
2026-03-29T20:26:54+00:00	routing	turborepo	ripgrep	q01	{"max_files": 20}	latency_s	0.27319950000000404
2026-03-29T20:26:54+00:00	routing	turborepo	ripgrep	q02	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:26:54+00:00	routing	turborepo	ripgrep	q02	{"max_files": 5}	latency_s	0.2745871670000213
2026-03-29T20:26:54+00:00	routing	turborepo	ripgrep	q02	{"max_files": 10}	ndcg@10	0.0
2026-03-29T20:26:54+00:00	routing	turborepo	ripgrep	q02	{"max_files": 10}	latency_s	0.2769645829999945
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q02	{"max_files": 20}	ndcg@10	0.0
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q02	{"max_files": 20}	latency_s	0.27360158299998716
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q03	{"max_files": 5}	ndcg@10	0.7452525342261976
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q03	{"max_files": 5}	latency_s	0.22965495799999758
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q03	{"max_files": 10}	ndcg@10	0.47020199776783905
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q03	{"max_files": 10}	latency_s	0.3156447089999972
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q03	{"max_files": 20}	ndcg@10	0.7452525342261976
2026-03-29T20:26:55+00:00	routing	turborepo	ripgrep	q03	{"max_files": 20}	latency_s	0.2210913749999861
2026-03-29T20:26:56+00:00	routing	turborepo	ripgrep	q04	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:26:56+00:00	routing	turborepo	ripgrep	q04	{"max_files": 5}	latency_s	0.3322696669999914
2026-03-29T20:26:56+00:00	routing	turborepo	ripgrep	q04	{"max_files": 10}	ndcg@10	0.22724522890005255
2026-03-29T20:26:56+00:00	routing	turborepo	ripgrep	q04	{"max_files": 10}	latency_s	0.3301401249999856
2026-03-29T20:26:56+00:00	routing	turborepo	ripgrep	q04	{"max_files": 20}	ndcg@10	0.19580679839147713
2026-03-29T20:26:56+00:00	routing	turborepo	ripgrep	q04	{"max_files": 20}	latency_s	0.3319106669999883
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q05	{"max_files": 5}	ndcg@10	0.7452525342261976
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q05	{"max_files": 5}	latency_s	0.26686070799999584
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q05	{"max_files": 10}	ndcg@10	0.7452525342261976
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q05	{"max_files": 10}	latency_s	0.2701580829999841
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q05	{"max_files": 20}	ndcg@10	0.7452525342261976
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q05	{"max_files": 20}	latency_s	0.2687643749999893
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q06	{"max_files": 5}	ndcg@10	0.6077574819118444
2026-03-29T20:26:57+00:00	routing	turborepo	ripgrep	q06	{"max_files": 5}	latency_s	0.17323941600000126
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q06	{"max_files": 10}	ndcg@10	0.6298989693877386
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q06	{"max_files": 10}	latency_s	0.17534033400002613
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q06	{"max_files": 20}	ndcg@10	0.5937604413238652
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q06	{"max_files": 20}	latency_s	0.17399220799998716
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q07	{"max_files": 5}	ndcg@10	0.7452525342261976
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q07	{"max_files": 5}	latency_s	0.176329375000023
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q07	{"max_files": 10}	ndcg@10	0.7452525342261976
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q07	{"max_files": 10}	latency_s	0.1692423329999997
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q07	{"max_files": 20}	ndcg@10	0.7452525342261976
2026-03-29T20:26:58+00:00	routing	turborepo	ripgrep	q07	{"max_files": 20}	latency_s	0.17236354100000995
2026-03-29T20:26:59+00:00	routing	turborepo	ripgrep	q08	{"max_files": 5}	ndcg@10	0.24156045345186092
2026-03-29T20:26:59+00:00	routing	turborepo	ripgrep	q08	{"max_files": 5}	latency_s	0.3596883749999904
2026-03-29T20:26:59+00:00	routing	turborepo	ripgrep	q08	{"max_files": 10}	ndcg@10	0.393968130820853
2026-03-29T20:26:59+00:00	routing	turborepo	ripgrep	q08	{"max_files": 10}	latency_s	0.35699895799999126
2026-03-29T20:26:59+00:00	routing	turborepo	ripgrep	q08	{"max_files": 20}	ndcg@10	0.24156045345186092
2026-03-29T20:26:59+00:00	routing	turborepo	ripgrep	q08	{"max_files": 20}	latency_s	0.3588168340000095
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q09	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q09	{"max_files": 5}	latency_s	0.26425037499998894
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q09	{"max_files": 10}	ndcg@10	0.2224245708742082
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q09	{"max_files": 10}	latency_s	0.2722407499999804
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q09	{"max_files": 20}	ndcg@10	0.0
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q09	{"max_files": 20}	latency_s	0.2655108749999897
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q10	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:27:00+00:00	routing	turborepo	ripgrep	q10	{"max_files": 5}	latency_s	0.36545683400001394
2026-03-29T20:27:01+00:00	routing	turborepo	ripgrep	q10	{"max_files": 10}	ndcg@10	0.0
2026-03-29T20:27:01+00:00	routing	turborepo	ripgrep	q10	{"max_files": 10}	latency_s	0.32056654100000515
2026-03-29T20:27:01+00:00	routing	turborepo	ripgrep	q10	{"max_files": 20}	ndcg@10	0.3368339957577124
2026-03-29T20:27:01+00:00	routing	turborepo	ripgrep	q10	{"max_files": 20}	latency_s	0.3209950839999749
2026-03-29T20:27:01+00:00	routing	turborepo	ripgrep	q11	{"max_files": 5}	ndcg@10	0.246330763412012
2026-03-29T20:27:01+00:00	routing	turborepo	ripgrep	q11	{"max_files": 5}	latency_s	0.318230624999984
2026-03-29T20:27:02+00:00	routing	turborepo	ripgrep	q11	{"max_files": 10}	ndcg@10	0.541462042141113
2026-03-29T20:27:02+00:00	routing	turborepo	ripgrep	q11	{"max_files": 10}	latency_s	0.31778870899998424
2026-03-29T20:27:02+00:00	routing	turborepo	ripgrep	q11	{"max_files": 20}	ndcg@10	0.541462042141113
2026-03-29T20:27:02+00:00	routing	turborepo	ripgrep	q11	{"max_files": 20}	latency_s	0.3197912499999802
2026-03-29T20:27:02+00:00	routing	turborepo	ripgrep	q12	{"max_files": 5}	ndcg@10	0.31939394323979897
2026-03-29T20:27:02+00:00	routing	turborepo	ripgrep	q12	{"max_files": 5}	latency_s	0.3554950829999939
2026-03-29T20:27:03+00:00	routing	turborepo	ripgrep	q12	{"max_files": 10}	ndcg@10	0.5437373103864823
2026-03-29T20:27:03+00:00	routing	turborepo	ripgrep	q12	{"max_files": 10}	latency_s	0.35817883300001085
2026-03-29T20:27:03+00:00	routing	turborepo	ripgrep	q12	{"max_files": 20}	ndcg@10	0.5437373103864823
2026-03-29T20:27:03+00:00	routing	turborepo	ripgrep	q12	{"max_files": 20}	latency_s	0.3551012080000078
2026-03-29T20:27:04+00:00	routing	turborepo	ripgrep	q13	{"max_files": 5}	ndcg@10	0.5244551632082282
2026-03-29T20:27:04+00:00	routing	turborepo	ripgrep	q13	{"max_files": 5}	latency_s	0.4530607080000095
2026-03-29T20:27:04+00:00	routing	turborepo	ripgrep	q13	{"max_files": 10}	ndcg@10	0.2622275816041141
2026-03-29T20:27:04+00:00	routing	turborepo	ripgrep	q13	{"max_files": 10}	latency_s	0.4582634169999835
2026-03-29T20:27:04+00:00	routing	turborepo	ripgrep	q13	{"max_files": 20}	ndcg@10	0.2622275816041141
2026-03-29T20:27:04+00:00	routing	turborepo	ripgrep	q13	{"max_files": 20}	latency_s	0.45591866699999173
2026-03-29T20:27:05+00:00	routing	turborepo	ripgrep	q14	{"max_files": 5}	ndcg@10	0.0
2026-03-29T20:27:05+00:00	routing	turborepo	ripgrep	q14	{"max_files": 5}	latency_s	0.27090379099999495
2026-03-29T20:27:05+00:00	routing	turborepo	ripgrep	q14	{"max_files": 10}	ndcg@10	0.0
2026-03-29T20:27:05+00:00	routing	turborepo	ripgrep	q14	{"max_files": 10}	latency_s	0.2677734170000008
2026-03-29T20:27:05+00:00	routing	turborepo	ripgrep	q14	{"max_files": 20}	ndcg@10	0.23510099888391953
2026-03-29T20:27:05+00:00	routing	turborepo	ripgrep	q14	{"max_files": 20}	latency_s	0.27300791700000104
2026-03-29T20:27:06+00:00	routing	turborepo	ripgrep	q15	{"max_files": 5}	ndcg@10	0.02950771002022834
2026-03-29T20:27:06+00:00	routing	turborepo	ripgrep	q15	{"max_files": 5}	latency_s	0.464293916999992
2026-03-29T20:27:06+00:00	routing	turborepo	ripgrep	q15	{"max_files": 10}	ndcg@10	0.08892334975362431
2026-03-29T20:27:06+00:00	routing	turborepo	ripgrep	q15	{"max_files": 10}	latency_s	0.46556604200000606
