timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.007391375000000977
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.006089249999998714
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.008017249999999976
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.006746207999999143
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.007651999999998438
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.006167583999999948
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.018860249999999468
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.007252832999999015
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.019742959000000226
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.007725250000000017
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.019780041999998943
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.007206291999999337
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.007841417000001627
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.007565417000000352
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.024946707999999873
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.019679041999999924
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.033372542000000394
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.020267625000000677
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.0324660829999992
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.02160999999999902
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.011572916999998739
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.007901792000000185
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.03089941700000054
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.023429750000000027
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.04086125000000074
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.03219999999999956
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.044248167000001004
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.032296917000000036
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:22+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.015772124999999804
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.012135958000000002
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.03604208299999989
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.03124504200000011
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.058371707999999245
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.04424104200000123
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.05978008300000148
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q14	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.04541174999999953
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.010543000000000191
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.0068075000000007435
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.008726541999999782
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.005407124999999624
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.010839333999999923
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.005173749999999089
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.0109790830000005
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.005207541000000759
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.009766750000000712
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.007432500000000175
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.010254833000001184
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.008602957999999106
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.01015720800000075
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.008661083999999875
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.008910917000001461
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.01070083399999966
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.01091074999999897
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.007670707999999138
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.3477237584304432
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.016839292000000228
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.009170624999999433
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.2883081186970472
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.017544416999999868
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.009424582999999487
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.2883081186970472
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.017516624999998953
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.4094543838032698
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.009285207999999656
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.01649766699999944
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.011141625000000488
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.2393832281257532
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.03196379099999902
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.3477237584304432
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.01710008299999899
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.2393832281257532
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.03385341699999955
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.2883081186970472
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.017791083999998847
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.2393832281257532
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.0333521250000004
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.2883081186970472
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.018159750000000585
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.019192374999999373
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.015226959000001372
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.2393832281257532
2026-03-29T19:57:23+00:00	routing	turborepo	srt-warm	q15	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.03606791599999859
