timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q11	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	tokens_loaded	19932
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q11	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q11	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q11	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q11	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	latency_s	0.19058829097775742
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q11	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	tokens_loaded	49476
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q11	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	latency_s	0.19362224999349564
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	tokens_loaded	995
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	latency_s	0.19523058296181262
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	tokens_loaded	1950
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	latency_s	0.19220133300404996
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	tokens_loaded	4370
2026-03-29T01:23:08+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	latency_s	0.1933273339527659
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	tokens_loaded	4370
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	latency_s	0.19637866702396423
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	tokens_loaded	4370
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	latency_s	0.1946142500382848
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	tokens_loaded	4370
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	latency_s	0.1914010419859551
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	tokens_loaded	995
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	latency_s	0.1932257919688709
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	tokens_loaded	1950
2026-03-29T01:23:09+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	latency_s	0.1911555000115186
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	tokens_loaded	4370
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	latency_s	0.19133045803755522
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	tokens_loaded	4370
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	latency_s	0.19159612501971424
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	tokens_loaded	4370
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	latency_s	0.19392645900370553
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	tokens_loaded	4370
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	latency_s	0.19198450003750622
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	tokens_loaded	995
2026-03-29T01:23:10+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	latency_s	0.19156904198462144
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	tokens_loaded	1950
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	latency_s	0.19587724999291822
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	tokens_loaded	4370
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	latency_s	0.19135204202029854
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	tokens_loaded	9763
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	latency_s	0.19205474999034777
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	tokens_loaded	9763
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	latency_s	0.19151129201054573
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	tokens_loaded	9763
2026-03-29T01:23:11+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	latency_s	0.19496716698631644
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	tokens_loaded	995
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	latency_s	0.19595166598446667
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	tokens_loaded	1950
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	latency_s	0.1920964579912834
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	tokens_loaded	4370
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	latency_s	0.18978766701184213
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	tokens_loaded	9763
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	latency_s	0.1919845410156995
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	tokens_loaded	9763
2026-03-29T01:23:12+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	latency_s	0.19168541696853936
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	tokens_loaded	9763
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 5, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 10, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 10, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:23:13+00:00	routing	glamdring	baseline	q12	"{""max_files"": 10, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	latency_s	0.19266362499911338
