timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.09702862500000009
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.7008014178001641
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.09460516700000099
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.6512776522440882
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.10408404200000021
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.7008014178001641
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.09944241699999878
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.6512776522440882
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.10463395899999739
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.7008014178001641
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.09740183399999935
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.09629062500000174
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:34+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.09626537500000154
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6870739308105855
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.10860145899999907
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6870739308105855
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.09959070800000092
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.6512776522440882
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.11504349999999874
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.6512776522440882
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.10426166700000294
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.6512776522440882
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.11679383299999913
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.6512776522440882
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.10235087499999906
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.09910104099999728
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.09553679100000068
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6870739308105855
2026-03-29T19:03:35+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.11862566699999988
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6870739308105855
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.10436274999999995
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.6512776522440882
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.13154300000000063
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.6512776522440882
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.11631354200000033
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.6512776522440882
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.13520083299999897
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.6512776522440882
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q08	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.11900975000000358
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.08969641599999534
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.08984687499999922
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.09146870899999726
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.604546555421962
2026-03-29T19:03:36+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.0928943750000002
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.5666497561034882
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.09221600000000052
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.604546555421962
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.09097183299999756
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.0946869169999971
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.604546555421962
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	latency_s	0.0939819999999969
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 3}	latency_s	0.09098137499999837
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 3}	latency_s	0.09131049999999874
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 5}	latency_s	0.09481312500000172
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 5}	latency_s	0.09711879099999976
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	ndcg@10	0.5666497561034882
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 7}	latency_s	0.09519479200000092
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	ndcg@10	0.5666497561034882
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 7}	latency_s	0.09276683299999888
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T19:03:37+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 3, "max_depth": 10}	latency_s	0.09427641700000322
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 3, "max_depth": 10}	latency_s	0.09249774999999971
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 3}	latency_s	0.09832958399999825
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 3}	latency_s	0.09121745899999922
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 5}	latency_s	0.11571262500000046
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 5}	latency_s	0.10561420799999865
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	ndcg@10	0.5666497561034882
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 7}	latency_s	0.13719783300000188
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	ndcg@10	0.5666497561034882
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 7}	latency_s	0.10471187499999957
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 5, "max_depth": 10}	latency_s	0.12811229100000077
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T19:03:38+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 5, "max_depth": 10}	latency_s	0.10169566700000132
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 3}	latency_s	0.10232062499999728
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 3}	latency_s	0.0938420000000022
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 5}	latency_s	0.12423566699999355
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 5}	latency_s	0.11569745799999964
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	ndcg@10	0.4014158874623092
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 7}	latency_s	0.13842862499999598
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	ndcg@10	0.5666497561034882
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 7}	latency_s	0.12740449999999726
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	ndcg@10	0.4014158874623092
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 7, "max_depth": 10}	latency_s	0.13882379199999662
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	ndcg@10	0.5666497561034882
2026-03-29T19:03:39+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 7, "max_depth": 10}	latency_s	0.12566058299999838
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 3}	latency_s	0.09999662500000284
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 3}	latency_s	0.09761033300000577
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 5}	latency_s	0.13173670799999826
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	ndcg@10	0.6038384577491301
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 5}	latency_s	0.12620395799999784
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	ndcg@10	0.4014158874623092
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 7}	latency_s	0.15528591600000397
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	ndcg@10	0.4014158874623092
2026-03-29T19:03:40+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 7}	latency_s	0.14013024999999857
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	ndcg@10	0.4014158874623092
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "uniform", "beam_width": 10, "max_depth": 10}	latency_s	0.15524750000000154
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	ndcg@10	0.4014158874623092
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q09	{"beam_policy": "waterfill", "beam_width": 10, "max_depth": 10}	latency_s	0.14105516699999754
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 3}	latency_s	0.08819000000000443
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	ndcg@10	0.0
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 3}	latency_s	0.09110541700000141
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 5}	latency_s	0.09466029200000037
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	ndcg@10	0.0
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 5}	latency_s	0.09709291699999767
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 7}	latency_s	0.09097825000000626
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	ndcg@10	0.0
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 7}	latency_s	0.09423387499999336
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "uniform", "beam_width": 2, "max_depth": 10}	latency_s	0.09197212499999807
2026-03-29T19:03:41+00:00	routing	turborepo	srt-cold	q10	{"beam_policy": "waterfill", "beam_width": 2, "max_depth": 10}	ndcg@10	0.0
